Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
378.42,-7.35,-1.25,8.76,114.25,-316.37,159.37,-8.96,-1.58,-1.98,-13.5,-291.31,131.19,walk
378.44,-8.61,-1.37,9.51,116.62,-312.87,139.75,-10.28,-2.04,-3.29,-2.0,-301.56,136.56,walk
378.46,-10.06,-0.99,10.15,122.06,-315.87,101.06,-11.56,-1.99,-3.04,22.25,-314.62,142.81,walk
378.47,-10.21,-0.38,10.18,128.0,-313.81,87.31,-13.15,-1.16,-3.11,36.19,-319.12,146.0,walk
378.49,-12.09,1.57,10.93,139.69,-285.69,73.37,-14.32,-0.96,-4.51,27.69,-323.19,159.31,walk
378.51,-12.27,2.74,10.42,142.06,-247.62,86.87,-15.2,-1.2,-3.86,-7.31,-322.75,169.06,walk
378.52,-18.86,0.62,13.28,125.69,-191.31,115.37,-16.18,-1.31,-4.19,-21.5,-318.69,169.0,walk
378.54,-22.39,-0.2,14.2,123.12,-167.44,130.81,-17.01,-1.35,-7.53,-25.12,-297.62,156.5,walk
378.56,-24.13,-0.51,12.27,127.56,-182.44,158.75,-16.38,-0.84,-7.64,-33.25,-269.75,139.0,walk
378.57,-20.68,-2.81,7.42,116.31,-200.37,163.31,-14.96,-2.84,-7.63,-35.63,-256.25,129.94,walk
378.59,-21.68,-8.71,2.01,80.06,-186.5,142.25,-9.13,-3.65,-10.25,-32.31,-219.69,99.44,walk
378.61,-32.44,-13.55,-8.6,73.37,-156.69,98.31,-6.18,-0.73,-10.85,-41.63,-113.75,59.38,walk
378.62,-14.92,-12.09,-11.29,29.94,-113.94,39.25,-8.3,0.4,-9.11,-65.62,-27.0,37.19,walk
378.64,-8.72,-2.36,-7.77,2.31,-33.94,-6.5,-9.3,-4.87,-6.43,-59.38,100.62,-8.31,walk
378.66,-17.77,-0.5,2.41,-104.5,143.94,-82.0,-6.75,-1.85,-8.81,-7.75,117.62,-36.19,walk
378.67,-12.9,1.22,5.04,-145.0,155.06,-21.69,-8.79,-1.03,-4.5,-42.25,141.62,-41.38,walk
378.69,6.99,-2.45,14.45,-134.25,133.56,5.44,-13.89,-4.17,14.17,20.56,145.94,-39.38,walk
378.71,-9.87,-14.34,14.64,-72.81,232.87,-55.0,-15.43,0.2,-8.23,-52.44,136.19,-25.31,walk
378.72,-6.11,13.18,5.19,-128.19,135.69,-123.94,-15.56,12.72,-8.87,29.31,161.94,-28.37,walk
378.74,2.9,-0.22,9.26,-107.19,35.06,-62.44,-15.28,1.03,4.0,-18.75,164.87,-26.81,walk
378.76,-6.37,5.22,7.45,-89.12,46.06,-66.19,-8.97,-3.2,-3.16,-144.94,139.12,-36.19,walk
378.77,-7.84,-0.55,9.96,-34.5,32.44,-45.81,-10.58,-0.74,-3.63,-59.44,130.31,-24.87,walk
378.79,-4.12,1.17,8.43,-23.94,8.88,-35.31,-11.05,1.3,-0.98,42.5,116.56,-39.38,walk
378.81,-4.84,0.81,9.05,-8.31,10.31,-19.81,-10.96,1.64,-1.09,40.88,96.5,-29.37,walk
378.83,-4.87,1.38,8.57,0.19,17.12,-10.5,-10.86,1.39,-0.99,-15.5,90.81,-20.44,walk
378.84,-4.84,1.39,8.45,-6.31,17.12,-7.69,-10.18,-0.98,-0.94,-25.44,83.12,-18.75,walk
378.86,-4.85,1.06,8.56,-3.44,20.62,-6.37,-10.26,1.32,-0.83,15.56,66.06,-12.81,walk
378.87,-5.03,1.94,8.44,-2.0,27.56,-2.75,-9.99,2.14,-0.68,33.38,59.38,-12.0,walk
378.89,-5.22,1.96,8.53,-5.87,26.94,-2.06,-9.7,2.14,-1.12,36.69,48.75,-11.44,walk
378.91,-5.12,1.81,8.54,-5.0,24.81,-1.81,-10.06,1.77,-1.0,21.12,44.19,-11.44,walk
378.92,-5.42,2.01,8.33,-2.5,21.87,-3.69,-9.92,1.64,-0.94,18.19,40.0,-10.81,walk
378.94,-5.32,1.7,8.41,0.19,14.63,-5.06,-9.36,1.86,-0.99,22.0,35.19,-11.75,walk
378.96,-5.23,1.88,8.03,1.31,13.06,-5.81,-9.62,2.1,-0.01,26.06,33.63,-16.37,walk
378.97,-4.99,2.1,8.23,0.19,11.38,-6.87,-9.72,2.04,0.0,25.37,34.75,-17.44,walk
378.99,-5.11,1.82,8.27,-0.31,13.19,-8.06,-9.75,1.47,-0.09,23.87,37.81,-17.81,walk
379.0,-5.35,1.48,8.2,0.06,15.19,-8.94,-9.58,1.03,-0.61,25.81,40.69,-18.94,walk
379.02,-5.19,1.76,8.25,0.88,15.38,-8.5,-9.64,1.35,-0.64,26.5,42.25,-20.56,walk
379.04,-5.44,1.61,8.13,0.88,19.0,-7.5,-9.27,1.47,-0.84,26.69,43.63,-22.31,walk
379.05,-5.51,1.88,7.99,-0.25,16.37,-6.62,-9.18,1.56,-0.73,29.69,48.5,-26.31,walk
379.07,-5.21,1.88,8.08,-1.87,14.19,-6.44,-9.35,1.56,-0.76,29.5,50.88,-28.06,walk
379.08,-5.2,1.91,8.22,-3.37,13.31,-6.87,-10.16,1.29,-0.96,21.44,54.88,-29.25,walk
379.09,-5.17,1.66,8.38,-4.25,16.12,-10.25,-10.24,0.61,-0.91,19.87,54.88,-28.87,walk
379.11,-5.07,1.26,8.58,-2.94,21.62,-11.63,-10.12,0.33,-0.83,27.44,58.0,-28.5,walk
379.13,-5.25,1.29,8.45,0.19,26.5,-11.75,-9.89,0.66,-0.97,29.44,60.75,-29.62,walk
379.14,-5.48,1.69,8.26,7.37,34.63,-13.44,-9.83,1.47,-0.94,31.12,69.0,-32.81,walk
379.16,-5.46,1.99,8.22,9.5,37.25,-14.31,-9.88,1.52,-0.75,31.75,78.31,-39.19,walk
379.17,-5.38,2.51,8.53,9.5,42.88,-17.37,-10.56,1.66,-1.05,29.0,82.37,-41.81,walk
379.19,-5.28,2.59,8.89,5.12,47.31,-18.94,-11.04,0.54,-1.14,23.94,88.06,-44.94,walk
379.21,-5.5,1.97,8.68,-11.25,64.87,-23.94,-11.13,0.46,-0.97,25.56,92.37,-44.81,walk
379.22,-5.5,2.05,8.69,-14.06,74.56,-28.62,-10.88,0.44,-0.59,34.63,99.81,-49.5,walk
379.23,-5.11,2.29,9.06,-21.12,92.81,-41.13,-10.16,0.55,-1.32,37.38,109.25,-56.44,walk
379.25,-5.33,2.32,8.83,-36.06,126.06,-56.94,-12.42,0.92,-0.46,43.88,124.25,-60.81,walk
379.27,-5.08,3.42,9.0,-39.94,141.75,-67.75,-13.23,1.91,0.02,51.75,134.12,-65.25,walk
379.28,-4.39,3.61,9.97,-47.69,160.69,-83.69,-14.6,2.45,0.95,65.0,147.56,-65.25,walk
379.29,-4.11,3.77,11.02,-72.75,218.37,-128.56,-19.05,3.2,4.06,72.31,157.19,-69.81,walk
379.31,-5.4,4.94,11.88,-82.5,300.06,-190.12,-19.78,3.94,7.04,107.19,170.25,-81.69,walk
379.33,-9.12,0.29,13.48,-77.56,350.56,-209.31,-17.8,2.77,4.69,121.31,182.19,-88.69,walk
379.34,-12.55,-4.41,14.63,-25.5,436.75,-210.19,-16.74,2.34,0.81,100.94,203.56,-110.56,walk
379.36,-15.87,8.41,15.85,43.31,460.5,-198.75,-15.89,3.31,-3.9,126.0,184.44,-142.69,walk
379.38,-15.47,7.79,17.17,22.37,455.06,-222.19,-13.04,2.82,-6.84,159.75,154.37,-142.56,walk
379.39,-4.49,12.8,7.21,-27.06,399.31,-241.87,-9.92,7.96,-1.74,114.25,91.12,-75.12,walk
379.41,-18.39,-0.4,12.87,-107.87,218.87,-211.12,-4.38,-1.61,-12.45,-54.25,40.25,-58.06,walk
379.43,-21.06,9.9,23.46,-21.12,41.06,-83.0,-8.02,-4.91,-5.71,-174.0,-18.06,-20.12,walk
379.44,-3.54,12.86,8.88,3.62,-215.19,102.44,-5.43,1.25,3.16,-30.25,-26.25,-31.19,walk
379.46,0.28,6.31,4.3,-30.56,-243.25,134.44,-7.97,0.41,2.65,11.56,-32.25,-10.63,walk
379.47,2.09,4.45,2.71,-46.94,-235.75,149.62,-3.5,2.5,-0.27,-25.0,-107.19,27.12,walk
379.48,-0.98,2.13,4.44,-27.69,-202.69,158.37,-4.03,1.67,-0.72,-93.19,-120.62,42.31,walk
379.5,-2.44,3.02,5.38,-12.88,-200.06,161.94,-4.88,1.42,-2.12,-148.06,-161.25,72.44,walk
379.51,-6.39,4.24,7.53,-3.44,-227.75,164.56,-6.2,0.2,-2.46,-152.12,-178.69,83.06,walk
379.53,-6.24,3.63,7.34,-9.31,-258.12,166.5,-6.2,-0.67,-2.29,-146.5,-199.19,90.06,walk
379.54,-5.05,1.5,6.58,-8.94,-303.19,170.25,-7.38,-1.8,-1.51,-117.31,-236.69,97.44,walk
379.56,-5.52,0.34,6.56,7.69,-309.0,170.56,-7.63,-1.89,-1.36,-94.5,-253.62,100.94,walk
379.58,-7.68,0.29,7.89,51.94,-302.56,160.69,-9.09,-1.74,-3.03,-53.31,-281.87,112.69,walk
379.59,-9.68,0.16,9.28,86.44,-305.44,139.25,-10.01,-1.2,-3.88,-15.81,-304.19,125.75,walk
379.61,-11.43,0.09,10.07,101.69,-310.94,126.81,-11.59,-1.12,-3.94,2.31,-311.81,131.62,walk
379.62,-11.8,0.43,10.11,115.5,-314.87,114.06,-12.34,-0.8,-3.93,38.25,-323.0,143.06,walk
379.64,-13.25,1.51,10.64,130.69,-306.31,89.25,-14.1,-0.02,-4.03,43.94,-325.0,149.0,walk
379.65,-14.4,1.65,11.15,139.81,-279.12,78.12,-14.47,-0.46,-5.26,32.44,-321.44,161.0,walk
379.67,-15.1,2.27,10.6,138.75,-268.12,82.94,-14.93,-0.64,-4.85,20.37,-314.19,165.19,walk
379.68,-15.39,0.18,9.77,122.94,-230.19,98.31,-15.99,-2.09,-3.96,6.56,-301.62,160.81,walk
379.7,-15.79,-0.75,9.17,118.62,-202.25,99.44,-16.03,-1.48,-4.83,16.19,-289.44,152.94,walk
379.71,-20.86,-2.89,9.35,125.25,-148.94,91.19,-15.5,-1.46,-7.49,25.69,-261.5,137.87,walk
379.73,-22.98,-2.95,8.99,130.75,-137.25,89.31,-15.14,-1.85,-8.55,22.37,-245.69,131.94,walk
379.74,-23.77,-6.52,1.93,122.31,-152.94,94.62,-9.26,-2.95,-9.12,-13.31,-207.69,112.06,walk
379.76,-24.65,-8.15,-2.05,109.12,-158.56,95.56,-6.29,-2.49,-8.94,-29.62,-116.06,68.37,walk
379.78,-20.27,-10.24,-9.96,70.75,-126.5,80.0,-6.32,-1.25,-9.14,-34.56,-46.0,41.13,walk
379.79,-13.3,-7.74,-9.61,-0.25,-13.69,31.12,-8.62,-2.1,-6.83,-53.56,78.62,-0.31,walk
379.81,-10.62,-2.02,-6.45,-75.37,86.94,-15.44,-9.56,-2.04,-5.17,-35.25,108.62,-11.44,walk
379.82,-11.76,-2.05,1.94,-144.37,158.0,-52.44,-7.88,-1.22,-7.14,-86.81,136.87,-34.63,walk
379.84,-10.2,2.49,17.34,-172.5,182.37,-11.5,-13.52,2.71,11.99,-105.62,162.94,-43.0,walk
379.86,-1.82,-19.61,14.02,-135.62,146.06,-36.63,-13.38,-5.91,1.36,23.12,144.94,-20.81,walk
379.87,-13.07,-3.35,15.59,-75.81,185.56,-65.31,-14.81,-8.59,-3.59,-63.88,137.69,-29.81,walk
379.89,-18.58,13.93,7.77,-98.87,89.19,-92.44,-15.33,9.58,-7.64,-31.06,156.87,-34.56,walk
379.9,-4.57,-5.48,13.7,-99.0,27.81,-49.94,-15.02,-1.31,4.18,-2.19,172.81,-31.25,walk
379.92,-6.07,2.63,8.13,-68.69,43.56,-53.88,-6.34,-3.74,-4.33,-106.75,146.44,-45.75,walk
379.93,-10.64,6.03,9.13,-43.0,38.56,-48.56,-11.11,-0.01,-3.54,-17.19,129.44,-24.0,walk
379.95,-5.92,3.04,8.96,-25.12,4.62,-26.69,-11.91,0.24,-1.05,16.0,112.81,-32.44,walk
379.96,-4.95,2.37,8.39,-13.06,0.5,-16.69,-9.68,2.49,-1.29,37.31,89.94,-34.44,walk
379.98,-4.8,1.78,8.89,-1.31,3.81,-13.06,-10.97,2.01,-0.94,10.06,79.31,-28.44,walk
379.99,-4.73,1.74,8.6,-8.19,2.69,-8.31,-9.86,0.71,-0.26,-23.37,73.31,-25.81,walk
380.02,-4.78,1.73,8.65,-4.19,6.69,-7.56,-10.25,0.65,-0.55,-14.94,61.44,-20.12,walk
380.03,-4.83,1.6,8.58,-1.44,9.0,-7.37,-10.16,0.72,-0.28,-8.88,55.5,-17.31,walk
380.05,-4.69,1.99,8.35,-3.62,7.87,-5.87,-9.79,1.69,0.0,10.0,45.31,-16.0,walk
380.07,-4.55,1.94,8.47,-0.06,11.75,-6.06,-9.98,0.99,0.0,11.69,42.13,-13.81,walk
380.08,-4.68,1.71,8.49,-0.88,13.5,-6.75,-9.9,0.83,-0.11,12.69,39.94,-12.13,walk
380.1,-4.67,1.79,8.44,-0.69,16.69,-6.75,-9.74,1.37,-0.18,20.44,37.38,-10.31,walk
380.11,-4.85,2.09,8.37,0.5,19.62,-6.75,-9.29,1.64,-0.39,24.75,35.5,-10.25,walk
380.12,-5.06,1.9,8.41,1.31,18.75,-8.25,-9.34,1.68,-0.31,30.25,35.81,-11.88,walk
380.14,-5.13,1.9,8.36,1.06,16.19,-8.5,-8.95,1.9,-0.47,23.56,42.88,-18.5,walk
380.16,-5.01,2.12,8.06,0.88,10.69,-8.88,-9.24,2.19,-0.04,19.81,47.38,-20.62,walk
380.17,-4.85,2.44,8.2,-1.5,7.94,-9.63,-9.52,2.32,0.08,11.75,52.56,-23.0,walk
380.19,-4.99,2.1,8.28,-2.19,9.44,-10.75,-9.71,1.37,-0.36,9.69,55.13,-24.37,walk
380.21,-5.05,1.62,8.22,-3.0,11.31,-10.38,-9.5,0.7,-0.71,13.75,59.13,-26.19,walk
380.22,-4.98,1.56,8.32,-2.56,12.0,-9.5,-9.59,0.85,-0.83,15.69,60.75,-26.87,walk
380.23,-4.98,1.8,8.39,-1.81,14.25,-9.13,-9.58,1.24,-1.07,13.0,62.88,-29.5,walk
380.25,-5.06,1.9,8.34,-4.37,19.81,-9.69,-9.72,1.07,-1.18,14.19,64.81,-29.94,walk
380.27,-5.01,1.94,8.37,-4.81,20.12,-9.75,-9.85,0.53,-1.47,22.0,64.44,-27.62,walk
380.28,-4.9,1.72,8.57,-4.69,22.62,-10.31,-10.1,0.77,-1.35,24.75,65.25,-27.12,walk
380.3,-4.25,1.38,8.95,-5.12,24.56,-11.0,-10.48,0.11,-1.0,27.0,66.19,-27.0,walk
380.32,-4.84,1.48,8.83,1.5,35.81,-14.0,-10.33,1.05,-1.31,33.88,71.25,-27.62,walk
380.33,-5.12,1.77,8.65,4.44,42.13,-16.37,-10.33,1.48,-1.58,36.06,74.44,-29.25,walk
380.35,-5.52,2.73,8.37,7.81,51.38,-19.94,-10.36,1.68,-1.68,36.94,80.37,-33.69,walk
380.36,-5.31,3.09,8.54,-5.12,61.38,-24.75,-11.04,0.96,-1.26,36.63,83.94,-35.75,walk
380.38,-5.16,2.07,8.85,-17.5,70.69,-28.81,-11.05,0.52,-1.02,40.81,91.81,-38.56,walk
380.39,-5.13,2.04,8.94,-19.94,80.19,-34.0,-11.73,0.77,-0.77,42.75,97.69,-40.31,walk
380.41,-5.31,2.34,8.82,-29.5,100.31,-46.94,-11.83,1.17,-0.78,48.44,107.94,-46.69,walk
380.42,-5.2,3.28,9.18,-47.88,125.62,-67.69,-11.5,1.12,-0.87,53.88,115.62,-49.56,walk
380.44,-4.36,3.4,9.79,-56.75,140.87,-80.75,-14.22,2.22,0.79,72.75,138.19,-60.5,walk
380.46,-3.98,3.48,10.37,-68.94,192.87,-116.69,-19.32,2.85,3.62,86.0,153.0,-63.69,walk
380.47,-4.51,4.83,12.01,-85.0,259.0,-175.75,-19.91,3.41,5.93,96.12,165.19,-69.87,walk
380.49,-5.68,3.26,12.67,-95.25,303.0,-204.62,-19.59,3.71,7.6,123.37,178.87,-79.37,walk
380.51,-8.87,-4.45,15.41,-76.37,406.81,-221.94,-17.99,1.58,3.65,122.94,194.75,-86.75,walk
380.52,-10.58,-3.53,15.38,-42.81,447.06,-212.06,-18.24,3.49,2.02,116.44,199.75,-126.19,walk
380.53,-12.75,7.67,14.84,-5.0,472.75,-213.81,-15.11,5.89,-2.63,159.44,153.81,-148.37,walk
380.55,-14.74,5.86,18.38,-42.13,476.69,-237.25,-11.15,5.3,-3.45,146.75,128.12,-130.94,walk
380.57,-9.14,10.27,11.79,-72.31,424.44,-230.44,-11.29,1.03,-6.92,43.25,86.81,-63.69,walk
380.58,-24.81,-0.12,24.6,-93.62,317.94,-211.0,-3.13,-2.22,-13.66,-77.94,38.56,-50.69,walk
380.6,-11.2,17.13,16.65,37.88,-49.69,24.69,-4.81,3.35,3.54,-114.44,-12.56,-16.81,walk
380.61,1.27,5.43,5.53,-50.94,-233.44,138.12,-8.76,2.92,3.59,11.19,-25.44,-25.31,walk
380.63,2.91,2.55,3.78,-81.19,-235.44,147.62,-4.27,2.29,2.03,-32.31,-92.25,21.62,walk
380.64,2.39,0.0,3.73,-21.75,-198.87,155.81,-3.02,1.52,-0.24,-92.62,-117.37,38.63,walk
380.66,-1.65,3.25,5.55,15.94,-190.56,159.62,-4.54,0.62,-1.27,-140.94,-149.75,66.56,walk
380.68,-5.55,5.52,7.15,29.69,-211.94,158.19,-4.94,0.12,-2.0,-133.56,-168.94,79.56,walk
380.69,-7.75,3.83,8.25,13.06,-241.25,159.5,-5.82,-0.53,-2.97,-110.37,-208.75,91.81,walk
380.71,-7.06,1.47,7.79,5.56,-306.81,178.31,-7.57,-1.57,-1.95,-103.31,-241.37,102.37,walk
380.72,-6.54,0.81,7.06,21.06,-328.37,188.12,-7.94,-1.97,-1.54,-90.75,-259.81,107.25,walk
380.74,-6.65,-0.69,6.76,58.56,-331.62,186.37,-9.04,-1.45,-1.95,-50.5,-288.62,116.81,walk
380.76,-8.75,-0.83,8.54,88.69,-308.44,153.62,-9.97,-1.16,-3.48,-29.94,-300.44,122.5,walk
380.77,-11.07,-0.55,10.11,100.06,-304.87,130.5,-10.93,-1.39,-3.76,7.19,-318.44,129.94,walk
380.79,-12.24,0.48,10.58,114.69,-310.62,83.31,-12.59,-0.67,-3.77,29.81,-324.25,132.75,walk
380.8,-12.65,1.39,10.71,121.06,-309.87,66.62,-13.99,0.22,-4.32,51.25,-328.25,145.69,walk
380.82,-13.62,3.71,10.7,128.44,-292.81,59.69,-15.15,0.18,-4.96,29.31,-325.0,159.44,walk
380.83,-14.96,3.43,10.67,123.37,-254.19,82.56,-15.87,-0.57,-4.99,10.0,-321.81,167.06,walk
380.85,-17.75,0.77,10.47,121.87,-228.19,100.62,-16.36,-2.43,-5.43,-15.0,-306.25,166.62,walk
380.87,-20.39,-1.65,9.9,139.5,-180.81,134.0,-16.22,-2.71,-6.2,-11.19,-289.69,160.25,walk
380.88,-21.48,-3.09,8.99,152.75,-164.37,148.0,-16.44,-1.61,-8.48,-12.88,-260.37,141.06,walk
380.89,-23.94,-4.31,6.41,150.19,-149.62,162.94,-14.31,-3.03,-10.61,-15.44,-246.0,124.81,walk
380.91,-26.45,-6.6,3.23,126.62,-152.31,151.56,-7.32,-2.24,-11.5,-12.38,-198.12,92.37,walk
380.92,-29.04,-11.96,-5.14,68.06,-161.37,84.56,-4.68,-0.45,-10.63,0.62,-141.06,73.06,walk
380.94,-25.01,-15.09,-11.05,44.13,-138.25,46.88,-7.75,-2.45,-10.47,-60.0,16.19,29.44,walk
380.95,-11.23,-2.63,-9.79,-46.94,31.69,-40.56,-10.19,-4.65,-6.14,-68.5,82.25,6.94,walk
380.97,-13.24,-3.7,-1.63,-131.81,113.56,-84.37,-8.4,-4.9,-7.21,-34.75,130.81,-33.5,walk
380.98,-2.97,-3.41,3.73,-180.69,177.06,-59.19,-11.42,0.48,5.55,-42.38,151.31,-46.81,walk
381.0,0.56,-0.49,13.78,-116.37,214.0,-52.94,-11.29,-2.82,5.4,46.0,137.62,-40.31,walk
381.02,-15.13,-10.37,16.32,-78.12,243.5,-65.06,-10.85,-4.28,-1.72,12.75,136.69,-24.69,walk
381.03,-26.93,7.57,20.94,-81.75,217.44,-94.5,-18.1,9.84,-4.54,-43.0,158.87,-23.06,walk
381.04,3.06,1.33,9.1,-108.69,37.31,-58.19,-18.14,3.4,1.92,-27.56,170.94,-25.37,walk
381.06,-6.21,-8.0,14.16,-122.12,57.0,-63.19,-8.07,-3.77,-2.49,-107.56,151.12,-44.06,walk
381.08,-10.43,5.77,8.78,-34.75,45.69,-45.63,-7.77,-2.72,-4.64,-105.62,142.87,-44.0,walk
381.09,-7.34,-0.3,9.47,-33.13,11.56,-27.0,-11.75,0.98,-2.05,19.69,130.25,-28.94,walk
381.11,-5.13,1.2,9.1,-25.0,10.44,-20.0,-11.16,1.51,-1.08,38.31,112.5,-33.25,walk
381.12,-4.84,1.2,8.71,-10.0,13.56,-12.25,-10.32,2.43,-1.94,38.31,88.12,-29.44,walk
381.14,-5.04,0.97,8.91,-11.63,12.56,-8.81,-10.89,1.88,-2.24,-13.25,76.56,-20.12,walk
381.15,-4.84,1.34,8.62,-11.75,9.13,-4.19,-9.92,0.0,-0.36,-15.69,67.19,-17.75,walk
381.17,-4.85,1.46,8.69,-7.31,10.19,-3.75,-10.16,0.52,-0.4,-2.56,61.44,-17.5,walk
381.18,-4.82,1.67,8.68,-3.37,11.63,-4.19,-9.91,2.05,-0.34,14.31,50.06,-14.94,walk
381.2,-4.92,1.99,8.32,-4.31,11.06,-5.37,-9.75,1.77,-0.31,14.5,42.69,-14.25,walk
381.22,-4.92,1.77,8.37,-3.12,11.88,-5.87,-9.84,1.68,-0.5,13.13,41.0,-13.81,walk
381.23,-5.04,1.71,8.34,-2.81,12.13,-6.31,-9.8,1.53,-0.45,11.44,35.25,-12.5,walk
381.24,-5.03,1.72,8.32,-2.31,11.63,-6.37,-9.55,1.73,-0.26,13.19,33.69,-12.38,walk
381.26,-5.1,1.82,8.26,-1.19,12.5,-6.62,-9.28,1.79,-0.02,20.44,32.06,-13.81,walk
381.28,-5.14,1.78,8.26,-0.62,11.06,-8.13,-9.22,1.83,0.01,23.62,32.13,-15.56,walk
381.29,-5.07,1.86,8.14,0.44,9.63,-9.44,-9.28,1.85,0.35,23.81,37.13,-18.94,walk
381.31,-5.02,1.91,8.14,0.69,10.5,-10.13,-9.32,1.95,0.33,21.94,41.13,-20.25,walk
381.32,-5.03,1.91,8.15,0.94,11.25,-10.88,-9.5,1.5,0.03,14.06,52.19,-23.44,walk
381.34,-5.13,1.69,8.27,-0.75,12.88,-10.94,-9.47,1.34,-0.15,14.06,52.19,-23.44,walk
381.35,-5.22,1.7,8.29,-0.88,15.0,-10.44,-9.19,1.26,-0.75,18.56,59.94,-27.69,walk
381.37,-5.31,1.54,8.15,-0.81,14.31,-10.0,-9.3,1.23,-0.73,18.19,63.0,-28.94,walk
381.38,-5.31,1.72,8.11,-1.37,13.06,-10.0,-9.55,1.34,-1.11,12.63,67.12,-31.44,walk
381.4,-5.2,1.7,8.25,-3.37,15.31,-9.44,-9.8,1.13,-1.14,9.88,68.56,-32.75,walk
381.41,-5.07,1.87,8.32,-2.75,19.81,-10.5,-10.07,0.53,-1.35,16.75,66.81,-29.69,walk
381.43,-5.19,1.65,8.5,-2.19,23.31,-11.38,-10.18,0.46,-1.4,26.0,66.62,-28.81,walk
381.44,-5.21,1.7,8.4,-2.31,26.06,-11.69,-9.96,0.73,-1.42,36.38,66.56,-28.12,walk
381.46,-5.03,0.82,8.84,-0.56,29.12,-13.19,-10.42,0.39,-0.97,34.81,68.0,-29.87,walk
381.47,-5.08,1.29,8.55,1.06,33.63,-13.44,-10.45,0.97,-1.14,29.56,75.62,-32.31,walk
381.49,-5.36,1.72,8.62,8.88,46.56,-15.69,-10.45,1.12,-1.12,36.31,83.62,-35.44,walk
381.51,-5.56,2.28,8.6,13.44,56.13,-17.87,-11.0,1.38,-1.64,40.06,87.81,-37.69,walk
381.52,-5.38,2.94,8.81,11.0,62.75,-19.87,-11.41,1.2,-1.4,39.81,91.12,-40.0,walk
381.53,-5.25,2.0,9.0,-9.19,80.75,-26.5,-11.72,0.6,-0.8,39.25,98.44,-46.25,walk
381.55,-5.49,2.29,8.88,-11.81,91.0,-33.25,-11.81,0.57,-0.97,43.31,100.87,-47.25,walk
381.57,-5.58,2.69,8.91,-25.87,113.69,-50.0,-12.41,0.92,-0.45,55.06,114.75,-52.06,walk
381.59,-4.45,3.02,9.59,-46.63,149.75,-75.37,-14.03,2.05,0.71,69.62,134.12,-62.69,walk
381.61,-4.12,3.59,10.22,-64.5,199.56,-113.12,-17.93,2.46,2.02,71.44,148.31,-66.56,walk
381.62,-3.97,3.77,10.78,-75.31,229.94,-136.81,-18.02,3.32,3.75,76.25,155.0,-72.56,walk
381.63,-4.78,3.39,11.53,-96.87,309.81,-190.56,-19.24,4.09,6.22,90.69,166.81,-78.69,walk
381.65,-10.48,0.94,14.07,-95.56,361.62,-203.69,-18.05,3.37,6.2,105.56,175.81,-86.87,walk
381.67,-13.56,-2.34,15.45,-47.81,448.06,-205.37,-17.59,3.14,1.61,96.69,187.87,-109.37,walk
381.68,-14.77,3.15,17.02,-13.63,472.75,-199.12,-15.61,4.27,-1.15,93.62,188.87,-123.69,walk
381.7,-14.88,8.02,16.84,-6.31,485.62,-229.12,-12.84,4.29,-0.57,131.19,135.87,-127.87,walk
381.71,-13.5,8.17,17.3,-11.69,468.5,-235.31,-11.81,5.1,-1.83,133.31,106.75,-103.12,walk
381.73,0.23,2.81,11.44,-61.25,324.75,-226.25,-8.58,1.86,-8.13,4.06,68.0,-64.69,walk
381.74,-39.08,6.13,36.71,-29.0,200.06,-144.5,-0.93,0.0,-15.96,-159.94,-16.06,-19.5,walk
381.76,-1.02,17.13,8.39,7.56,-208.94,83.75,-6.17,4.64,4.27,-59.13,-15.81,-13.63,walk
381.78,2.31,3.53,4.48,-126.06,-276.87,113.25,-5.45,1.02,1.12,-13.25,-78.19,4.94,walk
381.79,3.01,-1.0,3.41,-110.81,-247.25,115.69,-3.95,1.34,0.85,-82.37,-112.31,26.44,walk
381.81,-2.24,1.6,6.79,18.12,-218.0,131.62,-4.83,-0.83,-1.0,-121.75,-141.94,53.56,walk
381.82,-4.35,4.59,7.21,52.5,-229.81,137.56,-5.58,-0.45,-2.43,-106.06,-164.44,67.19,walk
381.83,-6.8,4.4,7.58,26.75,-293.31,144.81,-5.78,-0.25,-1.76,-73.44,-209.19,83.87,walk
381.85,-6.42,2.55,7.08,12.25,-322.12,153.44,-6.31,-0.4,-1.91,-75.56,-225.5,91.94,walk
381.87,-5.52,0.38,6.39,35.19,-344.81,172.5,-7.78,-0.86,-1.69,-70.5,-258.5,109.25,walk
381.88,-6.33,0.25,6.72,76.31,-331.06,169.75,-8.55,-0.8,-1.8,-63.94,-274.12,119.5,walk
381.9,-7.67,-0.17,7.62,91.31,-322.44,159.44,-9.63,-1.85,-3.19,-42.5,-301.37,133.87,walk
381.92,-10.27,-0.58,9.26,118.44,-310.87,131.37,-11.0,-1.85,-3.44,-5.94,-317.87,141.12,walk
381.93,-10.44,-0.07,9.46,130.12,-306.06,117.25,-12.34,-1.15,-3.06,18.81,-321.94,143.37,walk
381.94,-10.85,0.48,9.79,144.25,-279.12,89.31,-13.54,-0.21,-3.87,37.0,-326.75,157.62,walk
