Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
225.78,-5.15,1.02,8.21,7.31,-1.87,4.5,-9.9,1.36,-0.06,24.44,-13.63,4.19,stairascent
225.79,-5.08,1.05,8.26,7.44,-1.19,4.12,-9.91,2.04,0.31,25.31,-15.69,1.5,stairascent
225.81,-5.09,1.46,8.14,5.06,0.31,2.5,-9.75,2.24,0.31,20.0,-18.75,-3.81,stairascent
225.83,-5.26,0.96,8.15,1.87,-0.94,1.5,-9.62,0.92,0.81,3.87,-20.44,-5.75,stairascent
225.84,-5.08,0.94,8.33,1.62,-1.31,1.5,-9.64,0.72,1.11,5.44,-20.25,-7.31,stairascent
225.86,-5.1,0.73,8.32,4.25,-2.06,2.19,-10.02,0.8,1.17,9.69,-18.31,-7.12,stairascent
225.87,-4.96,0.88,8.37,5.5,-1.44,2.44,-9.94,0.79,1.2,11.56,-17.0,-7.69,stairascent
225.89,-5.03,0.78,8.32,6.06,0.37,2.0,-9.53,0.51,1.15,10.13,-14.25,-7.19,stairascent
225.91,-4.95,0.71,8.22,6.31,2.69,1.37,-9.34,0.65,1.93,14.31,-11.06,-7.94,stairascent
225.92,-5.18,1.21,8.09,6.31,3.87,1.44,-9.27,1.94,0.95,20.87,-6.62,-9.06,stairascent
225.94,-5.12,1.42,8.07,3.5,4.31,-0.06,-9.49,1.79,1.07,16.12,-4.69,-9.25,stairascent
225.95,-5.15,1.25,8.15,1.44,4.62,-0.88,-9.38,0.83,1.32,4.12,-2.06,-9.94,stairascent
225.97,-4.96,1.12,8.22,0.75,4.87,-1.19,-9.7,0.2,1.68,8.81,1.69,-12.5,stairascent
225.98,-5.09,0.99,8.33,1.06,6.37,-1.81,-9.48,0.88,0.91,21.37,3.62,-12.75,stairascent
226.0,-5.11,0.76,8.24,2.75,7.19,-1.87,-9.66,0.7,1.78,18.5,9.44,-13.0,stairascent
226.01,-4.86,1.16,8.27,2.75,7.19,-1.87,-9.67,1.26,1.79,22.25,12.38,-14.56,stairascent
226.03,-4.94,1.24,8.18,3.5,10.94,-2.94,-9.75,0.73,1.48,16.31,15.25,-14.69,stairascent
226.05,-4.76,1.04,8.21,3.5,20.06,-7.0,-9.74,0.37,1.86,16.44,17.56,-15.88,stairascent
226.06,-5.0,0.85,8.46,3.5,20.06,-7.0,-9.96,0.59,2.06,25.0,23.0,-16.19,stairascent
226.08,-5.32,1.06,8.27,8.5,28.56,-9.25,-10.23,1.31,0.9,23.31,28.56,-16.94,stairascent
226.1,-5.27,1.42,8.16,10.38,32.5,-10.75,-10.31,1.2,0.9,23.37,29.37,-19.19,stairascent
226.12,-5.39,1.82,8.16,9.13,35.0,-13.0,-10.88,1.27,1.88,31.62,29.69,-22.37,stairascent
226.13,-5.65,1.48,8.27,7.81,38.31,-15.88,-11.32,1.43,1.35,41.88,29.75,-24.62,stairascent
226.15,-5.91,1.72,8.19,3.25,32.94,-16.37,-11.55,1.04,1.84,39.06,31.5,-24.62,stairascent
226.16,-3.57,2.39,10.29,2.69,30.31,-18.37,-13.19,1.31,5.01,56.81,40.81,-22.62,stairascent
226.18,-5.39,-0.5,9.97,16.12,63.5,-32.31,-15.38,0.16,5.51,46.69,57.63,-30.0,stairascent
226.19,-3.54,1.93,11.97,27.69,82.0,-32.13,-15.5,-0.45,6.11,32.06,69.12,-34.38,stairascent
226.21,-3.81,1.7,11.25,3.44,135.81,-37.56,-16.61,-1.56,6.92,15.81,84.87,-33.88,stairascent
226.23,-3.08,2.18,10.53,-25.25,206.19,-66.56,-16.19,-0.49,8.9,59.56,100.31,-43.56,stairascent
226.25,-6.37,3.11,12.39,-47.0,275.37,-102.56,-16.59,1.07,9.65,80.56,109.37,-47.69,stairascent
226.26,-7.42,2.71,13.82,-59.31,303.12,-108.62,-19.89,3.06,6.48,72.81,122.44,-47.38,stairascent
226.28,-22.35,-4.88,10.62,-12.94,352.81,-94.44,-19.06,3.81,2.0,29.87,130.0,-38.63,stairascent
226.29,-37.04,0.24,13.76,35.06,372.12,-84.31,-22.45,6.07,-13.51,-22.5,154.12,-41.81,stairascent
226.31,-32.85,5.68,-0.06,68.94,301.75,-56.44,-17.35,5.19,-15.09,-60.38,229.0,-28.12,stairascent
226.33,-36.67,10.61,18.54,-109.5,203.31,-71.12,-17.36,3.65,-10.34,-117.94,226.31,-24.12,stairascent
226.34,-20.01,-6.63,10.94,-167.62,79.69,-63.75,-17.87,-1.91,-7.39,-132.75,237.25,-15.44,stairascent
226.35,-15.46,-9.13,10.09,-171.75,13.19,-77.56,-15.52,-1.31,-2.87,-64.5,218.69,-27.87,stairascent
226.37,-10.45,-4.61,9.17,-32.75,-17.81,-134.56,-12.04,-2.43,-2.54,-2.81,206.87,-24.06,stairascent
226.38,-8.3,3.5,9.68,37.5,-30.31,-155.37,-10.11,0.34,-1.29,102.37,185.19,-41.13,stairascent
226.4,-3.4,8.94,9.51,58.69,-67.06,-159.87,-6.57,2.12,-0.53,126.62,149.75,-41.38,stairascent
226.42,0.97,9.95,8.02,-11.19,-103.81,-110.5,-6.2,3.21,1.46,103.62,123.06,-53.5,stairascent
226.43,5.44,8.15,5.25,-44.38,-118.25,-66.56,-2.57,1.27,2.94,-4.69,66.56,-43.69,stairascent
226.45,6.85,6.68,3.29,-52.81,-121.25,20.69,-1.72,0.7,3.58,-52.69,39.31,-38.5,stairascent
226.46,6.87,6.76,2.9,-36.69,-121.69,56.94,-1.88,1.52,3.9,-77.37,-12.31,-15.81,stairascent
226.48,5.9,5.81,2.59,-10.81,-125.62,99.19,-0.87,1.19,3.41,-82.81,-35.88,-4.56,stairascent
226.5,3.73,4.27,2.25,11.0,-141.81,117.62,-0.24,2.06,2.35,-83.06,-80.75,13.13,stairascent
226.51,2.88,3.97,2.04,23.69,-154.0,122.0,0.31,1.31,0.32,-87.94,-125.19,35.94,stairascent
226.53,0.91,2.45,0.38,46.38,-182.06,130.69,0.32,0.66,-0.09,-95.81,-145.12,45.44,stairascent
226.54,0.23,1.59,-0.15,54.63,-190.81,136.31,-0.47,-1.02,-1.81,-102.69,-174.56,58.0,stairascent
226.56,-2.22,-0.69,-0.34,70.25,-192.75,142.37,-0.4,-1.26,-2.99,-96.75,-185.87,62.06,stairascent
226.58,-5.15,-3.37,0.13,94.0,-186.94,131.44,-0.94,-1.13,-6.11,-70.19,-200.0,68.12,stairascent
226.59,-8.41,-5.67,0.15,108.31,-187.06,114.81,-1.39,-0.85,-6.85,-25.69,-203.75,69.25,stairascent
226.61,-13.39,-5.48,-0.95,125.06,-192.44,61.0,-2.08,-1.17,-9.2,1.56,-200.37,66.37,stairascent
226.62,-14.39,-5.23,-1.5,117.69,-187.56,40.19,-4.3,-1.11,-11.6,4.25,-174.44,57.06,stairascent
226.64,-15.26,-6.36,-2.54,77.25,-149.56,37.13,-3.79,-2.1,-13.2,-20.87,-157.56,48.19,stairascent
226.65,-14.75,-7.75,-2.56,53.25,-119.25,49.44,-4.07,-1.59,-12.32,-52.19,-102.06,25.12,stairascent
226.67,-13.53,-10.11,-1.77,19.06,-59.88,61.81,-3.14,-3.7,-11.57,-83.31,-85.25,23.37,stairascent
226.68,-12.0,-6.88,0.25,10.13,-39.31,52.44,-7.18,3.0,-12.88,-42.56,-45.88,3.44,stairascent
226.7,-29.09,-19.78,9.32,-126.25,-16.12,-67.56,-10.23,11.5,-16.44,-17.94,-31.62,-9.5,stairascent
226.72,-30.3,-21.76,15.72,-51.69,-175.25,-26.44,-36.32,-8.3,2.96,4.0,-6.12,26.31,stairascent
226.73,9.7,-5.85,18.69,-79.0,-111.56,-8.06,-27.44,-20.64,25.13,-50.94,72.31,0.0,stairascent
226.75,13.89,1.02,9.12,14.19,22.06,9.19,-8.59,7.56,-2.88,115.56,59.44,-87.37,stairascent
226.76,-6.86,2.59,4.51,31.5,66.31,-8.38,-3.57,8.9,-10.86,-51.88,14.13,-26.25,stairascent
226.78,-7.87,-3.5,6.2,-30.06,15.63,-5.69,-3.67,-4.16,-7.76,-91.06,4.06,-16.56,stairascent
226.79,-4.85,-2.4,9.18,-46.75,-18.0,1.56,-6.88,-7.8,-6.61,3.5,19.69,-23.06,stairascent
226.81,-3.58,1.35,9.8,-5.75,-37.63,15.56,-13.81,-0.09,-1.45,21.62,3.62,-16.25,stairascent
226.82,-3.77,1.89,9.39,3.19,-26.56,15.44,-11.08,-0.56,-2.09,-15.44,-11.13,3.37,stairascent
226.84,-4.32,0.17,9.07,-4.12,-11.81,7.12,-10.95,-1.06,-1.79,-14.88,-17.0,8.25,stairascent
226.85,-4.45,-0.03,9.19,-2.0,-8.31,5.5,-10.92,-0.47,-2.52,-8.25,-23.87,15.69,stairascent
226.87,-4.79,0.61,8.8,5.25,-2.31,4.06,-10.49,0.0,-2.48,-7.62,-28.81,19.12,stairascent
226.89,-4.86,0.4,8.72,7.56,0.5,1.81,-10.15,0.32,-2.5,-2.06,-37.63,22.06,stairascent
226.9,-4.9,0.2,8.66,8.81,0.31,1.81,-9.84,0.6,-2.16,1.56,-37.88,19.75,stairascent
226.92,-4.95,0.6,8.41,7.0,-1.19,3.12,-9.55,1.37,-1.9,7.62,-41.19,12.75,stairascent
226.93,-5.22,0.9,8.38,9.31,-2.5,3.62,-9.48,1.39,-2.17,6.94,-43.94,9.38,stairascent
226.95,-5.28,0.73,8.35,9.31,-4.19,4.5,-9.83,0.86,-1.42,5.56,-47.0,4.0,stairascent
226.96,-4.6,1.01,8.62,6.87,-8.0,6.0,-10.08,0.79,-1.02,6.94,-47.0,2.37,stairascent
226.98,-4.41,1.11,8.48,5.19,-6.62,5.12,-9.71,1.15,-1.19,7.62,-47.69,-1.87,stairascent
226.99,-4.87,0.53,8.68,4.44,-5.31,4.44,-9.72,0.91,-0.95,5.19,-45.56,-1.87,stairascent
227.01,-4.62,0.64,8.46,6.69,-5.37,4.75,-9.56,0.89,-0.55,3.62,-43.5,-5.44,stairascent
227.02,-4.38,0.8,8.43,6.5,-4.75,4.69,-9.69,0.76,-0.18,10.5,-42.75,-4.37,stairascent
227.04,-3.92,1.76,8.2,5.06,-0.81,2.37,-9.52,1.35,0.6,21.44,-39.81,-7.12,stairascent
227.05,-4.2,1.61,8.44,2.06,2.5,-0.5,-9.7,1.66,0.43,20.44,-38.5,-7.69,stairascent
227.07,-4.53,0.57,8.53,-3.0,8.38,-5.69,-9.56,0.62,0.4,11.06,-34.25,-7.81,stairascent
227.09,-5.18,0.45,8.77,-3.44,10.25,-6.37,-9.26,0.64,0.14,10.94,-27.12,-10.5,stairascent
227.1,-4.52,0.88,8.38,1.87,8.0,-3.12,-9.06,0.3,0.75,15.69,-23.75,-8.5,stairascent
227.12,-4.43,0.75,8.56,2.06,9.5,-3.37,-9.78,1.25,0.62,23.62,-17.44,-8.69,stairascent
227.13,-4.52,1.03,8.38,2.94,11.56,-3.75,-9.67,0.73,1.11,24.75,-13.0,-8.88,stairascent
227.14,-4.67,1.41,8.52,2.94,13.06,-4.37,-10.22,1.43,1.41,24.75,-5.75,-12.81,stairascent
227.16,-4.69,0.44,8.39,0.75,16.12,-8.0,-8.93,-0.28,0.81,19.69,-1.44,-11.5,stairascent
227.17,-4.61,0.55,8.55,1.69,18.19,-7.87,-9.72,0.09,1.27,28.37,7.94,-12.44,stairascent
227.19,-4.48,0.91,8.75,4.94,22.75,-8.0,-10.16,1.15,1.09,26.94,11.5,-11.06,stairascent
227.2,-4.22,1.24,8.73,7.87,27.81,-9.13,-10.27,0.85,0.91,13.25,14.44,-7.44,stairascent
227.22,-5.28,1.33,8.43,12.5,40.69,-14.38,-10.44,0.24,0.4,11.25,13.94,-6.87,stairascent
227.24,-4.81,1.42,8.42,14.69,45.44,-16.75,-10.4,0.22,0.67,23.75,16.81,-9.06,stairascent
227.25,-5.1,1.42,8.77,15.56,50.38,-20.25,-10.94,1.13,0.62,30.5,17.12,-10.13,stairascent
227.26,-5.67,0.9,8.66,16.75,54.19,-20.75,-11.37,1.13,0.69,35.56,20.06,-14.75,stairascent
227.28,-5.74,1.95,8.65,15.88,56.25,-18.56,-11.47,1.47,1.53,38.81,23.19,-17.0,stairascent
227.3,-4.29,2.2,10.06,3.12,46.5,-19.19,-12.68,1.24,4.14,43.75,32.63,-17.5,stairascent
227.31,-3.96,-0.34,10.0,-20.87,43.44,-16.0,-13.77,0.84,3.92,42.56,38.88,-19.12,stairascent
227.33,-4.02,0.89,10.63,4.37,69.75,-16.56,-15.72,-1.61,4.48,25.0,57.94,-25.81,stairascent
227.34,-3.26,0.78,11.34,22.81,84.06,-21.69,-15.63,-2.27,4.76,24.31,66.94,-24.25,stairascent
227.36,-3.56,4.48,12.16,12.5,158.69,-50.38,-16.95,-0.79,7.81,47.06,85.31,-30.44,stairascent
227.37,-2.74,3.48,11.25,-30.5,199.44,-69.25,-16.74,-0.45,8.18,64.75,99.81,-37.06,stairascent
227.39,-3.92,2.62,12.54,-70.87,272.87,-110.94,-16.72,0.31,8.85,71.0,106.44,-39.63,stairascent
227.4,-11.79,-1.62,18.58,-80.56,301.87,-121.25,-16.51,1.8,6.8,67.56,113.87,-39.63,stairascent
227.42,-18.0,-1.83,11.84,-22.06,357.56,-95.69,-18.67,2.7,0.89,29.56,112.31,-30.56,stairascent
227.44,-24.15,-1.42,13.84,34.25,380.56,-83.81,-17.2,5.42,-6.47,-10.0,140.31,-28.81,stairascent
227.45,-19.76,6.47,0.09,13.31,341.12,-68.75,-16.88,5.86,-11.98,-41.0,171.81,-30.0,stairascent
227.47,-37.48,1.06,8.34,-91.87,276.06,-67.56,-14.88,0.85,-15.1,-121.12,202.0,-22.25,stairascent
227.49,-16.43,-4.09,9.15,-94.56,7.5,-40.44,-17.15,-3.54,-4.34,-73.0,211.06,-23.25,stairascent
227.5,-11.96,-4.58,7.21,-61.44,-31.69,-54.81,-14.58,-1.54,-2.27,-19.31,195.5,-20.62,stairascent
227.52,-9.05,1.72,8.02,31.62,-18.0,-98.75,-10.75,-0.33,-3.16,86.0,171.31,-20.87,stairascent
227.54,-8.02,4.22,8.61,55.38,-17.69,-109.12,-9.4,1.36,-2.36,95.75,160.44,-25.81,stairascent
227.55,-4.85,7.69,8.86,31.12,-48.31,-103.81,-7.78,2.48,-1.38,74.37,132.31,-27.56,stairascent
227.57,-1.56,7.73,8.11,1.0,-69.5,-86.31,-6.36,2.65,-0.36,4.81,78.87,-24.62,stairascent
227.59,4.16,4.26,4.37,-47.31,-128.12,6.06,-2.36,0.02,2.29,-50.0,30.06,-11.63,stairascent
227.6,4.27,4.22,3.88,-34.38,-134.69,35.94,-1.64,0.75,1.37,-55.75,4.81,-9.38,stairascent
227.62,4.14,4.62,3.05,2.5,-147.37,77.06,-2.25,0.63,2.35,-58.13,-37.88,6.44,stairascent
227.63,3.39,3.72,2.21,11.38,-154.81,86.31,-2.12,1.59,2.12,-51.5,-61.63,13.75,stairascent
227.65,2.5,2.67,1.73,27.12,-169.69,90.37,-1.11,1.28,1.16,-58.94,-104.19,26.62,stairascent
227.66,1.82,2.6,1.52,40.94,-178.5,92.31,-0.45,0.83,-0.45,-61.94,-121.62,34.13,stairascent
227.68,0.04,1.93,0.08,65.5,-193.25,103.06,-0.66,-0.37,-1.6,-63.56,-155.12,48.75,stairascent
227.7,-1.53,0.46,-0.27,77.44,-193.25,112.87,-0.58,-0.74,-2.38,-61.81,-176.75,60.94,stairascent
227.71,-3.54,-1.72,-0.33,83.87,-189.94,119.19,-0.5,-1.17,-3.99,-60.88,-186.0,64.44,stairascent
227.73,-5.6,-4.61,-0.63,99.94,-184.56,119.31,-0.46,-1.6,-6.39,-46.25,-197.25,66.94,stairascent
227.75,-8.76,-5.85,-0.46,110.25,-177.37,91.0,-0.98,-1.44,-7.51,-31.25,-196.81,64.19,stairascent
227.76,-11.69,-6.66,-1.45,103.81,-176.94,76.37,-1.89,-1.66,-10.99,-19.75,-188.62,55.19,stairascent
227.78,-14.74,-7.49,-3.84,72.0,-157.19,59.94,-2.0,-2.73,-13.05,-49.63,-160.5,33.38,stairascent
227.8,-14.83,-8.36,-4.62,30.12,-103.56,57.63,-2.03,-1.5,-13.22,-50.44,-134.06,19.37,stairascent
227.81,-14.28,-8.54,-4.46,10.94,-72.44,58.06,-1.41,-3.32,-13.18,-80.56,-90.81,4.37,stairascent
227.83,-21.49,7.55,0.86,-22.0,-18.81,62.44,-8.89,6.56,-19.27,-73.87,-47.56,-18.06,stairascent
227.84,-39.29,-20.16,26.37,-74.75,14.25,-17.5,-13.3,19.53,-31.02,-52.25,-33.94,-22.56,stairascent
227.86,-10.77,-5.61,18.85,-68.94,-168.31,27.12,-37.76,-26.8,39.14,-56.69,74.25,28.0,stairascent
227.88,21.68,-5.73,20.03,-109.19,-105.69,15.81,-25.35,-18.62,25.99,-50.5,143.62,-42.75,stairascent
227.89,-12.28,8.79,8.1,24.31,87.31,-18.44,-3.06,13.67,-11.07,185.25,0.0,-87.31,stairascent
227.91,-13.49,0.61,4.08,35.63,65.12,-18.31,-0.97,1.6,-13.38,95.94,23.31,-74.69,stairascent
227.92,-6.72,-4.33,7.58,-45.13,5.75,-11.13,-10.4,-9.35,-3.55,-102.75,20.0,-10.94,stairascent
227.94,-4.26,1.14,9.6,-14.13,-19.69,4.94,-14.44,-1.59,-0.52,-2.62,25.75,-14.63,stairascent
227.95,-5.08,1.7,8.66,3.12,-7.87,6.75,-9.82,0.59,-4.07,6.62,9.06,-5.75,stairascent
227.97,-4.25,-0.38,9.2,-3.06,-3.0,1.75,-11.66,-1.56,-2.08,-15.13,-2.75,12.0,stairascent
227.99,-5.08,0.76,8.79,7.56,2.81,2.06,-11.03,0.17,-2.98,1.69,-14.13,20.5,stairascent
228.0,-5.33,0.95,8.43,11.69,5.69,1.5,-10.44,-0.03,-2.88,-4.94,-26.25,26.56,stairascent
228.02,-4.98,0.63,8.58,5.19,4.56,0.25,-10.52,0.2,-2.66,0.37,-31.5,25.75,stairascent
228.04,-5.1,0.67,8.6,5.75,5.12,0.31,-10.07,1.27,-2.64,8.06,-38.81,18.75,stairascent
228.05,-5.44,0.55,8.26,5.75,5.31,0.44,-9.61,1.46,-2.87,5.56,-43.5,14.94,stairascent
228.06,-5.2,0.6,8.34,4.31,2.94,1.06,-9.76,0.93,-2.17,7.37,-51.5,8.44,stairascent
228.09,-5.04,0.81,8.43,3.06,1.69,1.62,-10.09,0.58,-1.55,4.62,-50.13,-0.19,stairascent
228.1,-5.17,0.27,8.41,4.44,2.81,1.0,-9.87,0.1,-1.79,5.0,-51.44,-1.12,stairascent
228.11,-5.01,0.48,8.35,5.37,3.19,1.75,-9.73,0.81,-0.27,28.0,-52.81,-1.06,stairascent
228.13,-4.79,1.0,8.41,7.56,5.94,0.81,-9.95,1.35,-0.24,32.88,-52.13,-1.5,stairascent
228.14,-5.01,1.32,8.31,8.75,8.31,-0.44,-9.18,2.03,-0.85,26.69,-47.94,-5.19,stairascent
228.16,-5.3,1.12,8.21,6.19,8.75,-1.75,-8.74,1.99,-1.08,19.94,-47.5,-8.06,stairascent
228.18,-5.19,0.98,7.97,2.0,4.81,-1.37,-8.77,0.92,0.17,11.44,-41.31,-10.38,stairascent
228.19,-4.97,0.86,8.26,0.19,4.62,-1.56,-9.66,0.54,1.18,19.75,-37.31,-12.19,stairascent
228.21,-4.93,1.07,8.46,0.5,5.37,-2.06,-9.92,0.65,0.84,20.87,-34.38,-14.06,stairascent
228.22,-5.34,0.51,8.11,1.81,7.94,-3.81,-9.14,0.14,-0.21,11.69,-30.37,-13.81,stairascent
228.24,-4.91,0.94,8.29,1.19,6.81,-3.25,-9.01,0.0,0.46,14.31,-28.31,-14.0,stairascent
228.25,-4.97,1.12,8.48,1.44,8.31,-3.37,-9.51,0.38,0.89,23.62,-22.0,-13.38,stairascent
228.27,-5.15,0.99,8.38,2.94,13.56,-5.25,-10.04,0.57,0.73,25.94,-16.25,-17.19,stairascent
228.29,-4.57,1.31,8.21,3.0,15.88,-6.25,-9.3,-0.03,1.47,39.63,-2.25,-16.75,stairascent
228.31,-4.25,1.62,8.17,6.56,27.5,-11.94,-10.76,1.04,2.81,39.69,2.37,-15.19,stairascent
228.32,-5.53,0.39,8.67,10.06,35.25,-15.25,-11.07,1.28,1.76,27.37,11.19,-13.19,stairascent
228.34,-5.47,1.32,8.38,12.19,36.56,-14.63,-11.02,0.88,1.62,22.56,18.12,-15.06,stairascent
228.35,-5.63,1.47,8.25,11.13,34.56,-15.19,-10.59,0.85,1.46,28.12,26.37,-14.56,stairascent
228.37,-4.95,2.04,9.02,9.69,31.75,-16.56,-11.15,1.58,3.83,40.56,32.38,-14.25,stairascent
228.39,-4.67,1.58,9.5,19.06,52.63,-22.81,-13.01,0.09,3.23,27.69,47.13,-15.81,stairascent
228.4,-4.3,1.23,10.46,28.56,59.25,-24.44,-13.46,-0.89,3.54,16.87,57.13,-17.06,stairascent
228.42,-5.07,1.37,10.71,28.87,72.87,-24.62,-14.89,-1.06,4.07,14.44,73.25,-20.31,stairascent
228.43,-4.0,2.72,11.34,5.25,123.75,-32.25,-16.06,-0.59,5.07,10.19,89.19,-27.75,stairascent
228.45,-3.8,2.51,11.16,-25.56,188.06,-61.19,-17.27,-0.57,6.59,3.44,97.5,-28.5,stairascent
228.46,-2.74,4.16,10.65,-46.13,225.25,-82.87,-17.74,-1.54,7.98,34.31,105.19,-27.44,stairascent
228.48,-4.23,2.75,12.64,-83.75,296.56,-125.0,-17.19,-0.61,8.81,71.62,109.94,-31.31,stairascent
228.5,-12.5,-2.02,17.86,-68.87,333.94,-119.94,-19.45,1.38,5.5,81.81,125.75,-31.87,stairascent
228.51,-29.63,0.28,12.84,23.94,393.19,-90.56,-18.73,4.52,-2.14,64.44,114.37,-31.69,stairascent
228.53,-33.24,5.9,7.16,56.38,367.31,-109.12,-15.98,8.02,-12.54,37.88,169.87,-20.44,stairascent
228.54,-39.29,2.0,11.74,-6.19,357.12,-115.44,-17.55,6.28,-13.49,-8.06,201.44,-11.25,stairascent
228.55,-36.24,1.87,16.03,-77.87,350.25,-112.94,-15.8,2.09,-20.26,-131.62,215.75,-30.94,stairascent
228.57,-24.95,-0.61,11.97,-99.44,42.69,-59.31,-15.92,-0.76,-9.77,-129.19,226.44,-25.87,stairascent
228.59,-12.4,-3.44,7.48,-47.94,-48.5,-69.44,-13.98,-0.52,-0.38,-18.56,215.44,-27.56,stairascent
228.6,-7.3,-0.98,7.62,-3.75,-39.75,-84.0,-12.53,-0.81,-2.17,43.13,193.44,-23.94,stairascent
228.62,-6.63,1.2,8.31,35.06,-30.19,-93.37,-8.46,2.42,-1.03,96.25,169.19,-29.87,stairascent
228.63,-2.31,8.91,9.36,43.75,-54.38,-85.56,-7.37,3.01,-0.57,81.75,149.62,-32.19,stairascent
228.65,-0.1,9.57,8.8,14.94,-80.25,-69.69,-5.22,2.44,1.57,28.25,97.69,-31.62,stairascent
228.66,4.65,5.78,6.53,-52.0,-126.56,-16.25,-2.24,-0.03,2.95,-52.63,32.19,-20.25,stairascent
228.68,5.73,4.26,5.11,-41.0,-156.87,46.13,-2.07,-0.38,3.55,-59.69,4.25,-11.06,stairascent
228.69,6.34,4.27,3.82,-15.5,-168.44,68.81,-1.97,0.34,3.75,-60.5,-24.62,-9.13,stairascent
228.71,6.21,4.17,3.17,27.37,-184.62,89.0,-2.2,0.73,3.72,-49.75,-71.87,14.06,stairascent
228.72,4.93,3.49,2.4,41.69,-192.12,91.75,-0.5,0.75,2.08,-42.13,-101.69,24.44,stairascent
228.74,2.95,2.78,0.77,65.37,-213.56,93.87,0.11,0.94,0.77,-35.63,-146.69,37.5,stairascent
228.75,2.18,2.53,0.1,73.19,-222.69,98.25,0.02,0.5,0.4,-55.0,-180.5,52.13,stairascent
228.77,-1.23,0.53,-0.61,83.5,-217.12,120.19,0.44,-1.32,-2.41,-68.5,-192.5,60.69,stairascent
228.79,-2.64,-1.19,-0.71,85.87,-211.12,136.5,-0.31,-2.03,-5.31,-80.44,-210.81,69.0,stairascent
228.8,-5.86,-5.26,-0.83,98.37,-200.19,149.0,-0.26,-2.13,-6.27,-75.94,-215.62,70.81,stairascent
228.82,-9.25,-7.08,-1.16,112.12,-194.69,137.5,-0.94,-1.19,-9.21,-44.06,-216.25,67.0,stairascent
228.83,-14.29,-6.86,-1.01,117.12,-181.75,103.12,-1.7,-0.94,-12.51,-44.13,-211.94,60.25,stairascent
228.84,-15.51,-7.77,-2.17,94.06,-179.56,87.62,-1.81,-3.26,-13.54,-57.81,-176.56,36.06,stairascent
228.86,-16.58,-10.62,-5.84,45.88,-149.37,49.19,-1.47,-3.51,-15.5,-53.0,-154.31,24.06,stairascent
228.88,-36.3,18.72,4.87,20.12,-80.06,31.31,-1.38,-2.22,-14.73,-61.81,-103.31,7.12,stairascent
228.89,-28.43,-18.53,3.68,-98.56,-31.75,-38.5,-8.25,5.58,-16.35,-40.19,-74.37,0.5,stairascent
228.91,-20.74,-28.96,5.6,-294.56,-57.31,-121.25,-17.42,-1.65,-36.21,-93.75,-28.62,76.19,stairascent
228.92,19.77,-1.94,16.02,-93.19,-91.94,11.38,-32.29,-21.59,26.22,-98.37,95.81,31.56,stairascent
228.94,2.71,2.55,11.77,-57.56,-59.81,23.06,-5.9,14.35,-11.0,192.75,41.38,-94.06,stairascent
228.95,-5.58,7.18,5.5,53.19,65.69,-7.44,-7.28,14.21,-10.74,206.94,32.0,-90.75,stairascent
228.97,-7.87,-2.54,5.78,-35.19,8.06,-13.63,-7.27,-9.66,-6.15,-54.19,22.69,-13.81,stairascent
228.98,-5.59,-4.44,8.94,-54.63,-9.13,-3.06,-12.47,-7.79,-3.69,-96.87,9.56,-3.81,stairascent
229.0,-4.69,2.3,8.99,5.5,-18.94,11.13,-12.51,1.74,-1.99,18.31,21.56,-15.06,stairascent
229.01,-5.11,1.53,8.53,5.06,-11.94,7.81,-10.42,0.65,-3.2,9.81,2.81,-3.31,stairascent
229.03,-4.89,-0.94,8.83,-4.69,-9.81,2.69,-10.64,-1.96,-2.88,-20.06,-8.63,11.81,stairascent
229.05,-5.12,0.28,8.72,1.62,-8.94,4.75,-10.63,0.46,-3.01,-9.25,-11.31,13.31,stairascent
229.06,-4.9,0.79,8.72,7.5,-6.31,3.87,-10.66,0.11,-2.4,-7.12,-23.56,19.31,stairascent
229.08,-4.94,0.39,8.63,6.75,-4.81,2.69,-10.53,0.08,-2.2,-3.25,-33.94,22.62,stairascent
229.09,-5.29,0.38,8.47,6.25,-1.0,2.62,-9.99,0.91,-3.05,0.75,-37.75,21.12,stairascent
229.1,-5.31,0.53,8.44,6.19,-1.75,3.44,-9.84,1.05,-2.8,3.37,-39.75,16.69,stairascent
229.12,-4.89,1.02,8.37,3.75,-3.19,3.56,-10.05,1.26,-1.75,8.69,-46.63,9.88,stairascent
229.13,-4.88,0.74,8.56,3.94,-1.75,2.69,-10.26,0.75,-1.6,2.31,-51.19,5.19,stairascent
229.15,-4.92,0.67,8.35,3.12,0.31,2.0,-9.89,1.16,-1.58,4.5,-54.5,-1.69,stairascent
229.17,-4.9,0.77,8.36,3.25,0.13,1.94,-9.67,1.17,-1.0,5.56,-51.19,-5.44,stairascent
229.18,-4.69,0.9,8.45,2.5,3.5,0.06,-9.77,0.76,-0.14,9.13,-51.25,-4.87,stairascent
229.2,-4.95,0.64,8.39,3.37,6.12,-1.37,-9.63,1.16,-0.27,17.06,-51.38,-5.69,stairascent
229.21,-5.04,0.6,8.38,3.56,8.19,-2.69,-9.29,0.91,-0.5,15.44,-46.75,-5.81,stairascent
