Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
21.33,-6.43,0.13,7.15,-15.81,-307.87,194.44,-7.2,-2.85,-3.45,-134.0,-220.75,96.62,walk
21.34,-6.03,-0.99,6.86,-0.25,-320.19,195.75,-7.65,-3.1,-3.07,-127.5,-238.12,97.81,walk
21.36,-6.37,-2.38,7.11,49.56,-313.87,172.44,-8.59,-4.13,-3.31,-89.56,-269.81,103.69,walk
21.37,-8.5,-1.72,8.67,71.69,-307.25,148.37,-9.4,-4.37,-4.27,-22.37,-289.87,110.56,walk
21.39,-11.17,-0.6,10.29,100.31,-310.5,98.0,-9.85,-3.65,-5.14,13.25,-297.75,115.06,walk
21.4,-11.3,0.53,10.45,108.25,-317.06,81.5,-10.69,-3.23,-4.93,63.63,-309.81,128.19,walk
21.42,-11.38,1.68,10.84,120.87,-311.37,67.19,-13.06,-2.68,-4.95,69.87,-314.37,137.31,walk
21.43,-11.78,2.16,11.22,129.31,-298.62,67.0,-13.73,-2.35,-5.07,60.44,-321.37,158.87,walk
21.45,-13.26,4.04,11.26,141.31,-263.75,81.5,-14.37,-2.01,-5.22,47.38,-327.19,170.0,walk
21.47,-13.47,3.46,11.19,131.87,-205.19,112.0,-15.56,-4.35,-4.5,4.62,-324.44,181.87,walk
21.48,-17.99,-1.29,11.99,130.75,-170.87,126.44,-15.7,-5.23,-4.7,8.31,-320.25,178.94,walk
21.5,-20.6,-3.07,12.5,135.0,-128.31,142.37,-15.47,-3.46,-7.89,39.63,-292.06,160.25,walk
21.51,-25.27,-5.01,11.16,133.62,-128.62,151.37,-14.66,-3.35,-8.6,37.88,-274.5,147.75,walk
21.53,-29.9,-6.18,0.28,75.12,-153.75,146.94,-6.3,-3.99,-10.75,2.0,-220.94,108.25,walk
21.54,-34.94,-9.94,-5.3,25.44,-162.5,134.56,-3.0,-4.76,-9.84,-9.81,-175.5,83.87,walk
21.56,-14.0,-18.25,-14.13,-8.5,-111.94,90.31,-6.35,-2.75,-6.93,-23.12,0.0,24.75,walk
21.57,-6.29,-12.26,-12.38,5.25,-14.5,52.31,-10.36,-3.57,-4.84,-85.25,64.19,13.88,walk
21.59,-12.64,-2.28,2.18,-47.13,168.69,-31.87,-7.54,-5.83,-6.08,-156.37,105.81,-14.19,walk
21.6,-14.59,-0.09,7.01,-73.0,200.31,-37.25,-5.32,-6.17,-7.88,-119.62,120.5,-29.62,walk
21.62,-15.17,3.49,10.66,-183.87,171.31,-17.56,-11.07,-2.48,2.6,-46.13,147.37,-36.75,walk
21.63,8.87,-2.97,11.44,-178.69,114.75,-14.31,-13.83,1.87,9.46,10.31,148.44,-42.25,walk
21.65,-5.85,-8.92,15.38,-101.69,235.62,-78.44,-12.92,1.46,2.26,5.56,108.81,-26.19,walk
21.67,-38.38,-0.5,26.64,-105.5,56.31,-73.94,-18.67,-6.53,-1.81,-256.0,92.69,-31.0,walk
21.68,-3.44,-1.36,14.75,-111.94,14.63,-48.06,-20.24,-8.75,6.99,-195.87,126.69,-23.12,walk
21.69,-5.31,-10.15,15.69,-90.87,32.94,-40.88,-13.24,-8.3,3.18,-119.87,134.56,-13.19,walk
21.71,-6.2,0.82,8.21,-11.75,29.44,-19.94,-6.15,-2.92,-5.6,-88.87,129.5,-18.12,walk
21.73,-5.98,2.25,7.69,-1.5,14.75,-5.81,-10.34,1.98,-4.32,107.56,134.19,-14.69,walk
21.74,-5.25,1.17,8.77,-4.75,9.13,-3.94,-11.89,2.57,-3.16,65.25,100.62,-22.25,walk
21.76,-4.77,1.68,8.31,-11.75,7.5,-1.87,-11.89,-0.05,-1.3,-5.94,74.75,-18.87,walk
21.77,-4.9,1.46,8.31,-10.13,9.94,-2.56,-11.21,-0.44,-1.1,-11.81,65.31,-17.0,walk
21.79,-5.08,0.8,8.51,-9.56,8.94,-1.94,-10.51,-0.28,-1.33,8.13,56.81,-16.56,walk
21.8,-4.92,1.14,8.46,-10.5,7.5,-1.62,-10.57,0.33,-0.6,-0.25,53.38,-16.06,walk
21.82,-4.84,1.02,8.39,-8.69,8.31,-3.19,-10.18,-0.57,-0.77,-3.5,48.88,-15.94,walk
21.84,-4.96,0.8,8.41,-7.69,10.06,-4.69,-9.84,-0.95,-1.01,-1.81,42.44,-15.5,walk
21.86,-5.18,0.72,8.42,-4.25,9.38,-4.06,-10.06,-1.17,-1.09,14.19,40.69,-14.75,walk
21.87,-5.01,0.66,8.44,-2.69,9.0,-3.44,-10.1,-0.68,-0.9,13.0,38.5,-13.0,walk
21.89,-5.0,0.86,8.32,0.06,9.88,-3.12,-9.84,-0.46,-0.63,10.5,36.06,-10.5,walk
21.9,-5.05,1.08,8.24,0.5,9.88,-3.62,-9.62,-0.46,-0.54,15.44,35.06,-10.69,walk
21.92,-5.16,1.1,8.11,0.75,11.19,-4.69,-9.28,0.6,-0.58,29.31,39.13,-14.38,walk
21.93,-5.1,1.37,8.18,0.62,11.56,-4.87,-9.45,0.95,-0.67,29.0,41.81,-16.19,walk
21.95,-5.12,1.19,8.17,-1.44,12.5,-6.12,-9.66,0.62,-0.73,13.75,45.44,-17.06,walk
21.97,-5.09,1.05,8.24,-2.19,14.06,-7.12,-9.71,-0.33,-0.6,4.69,49.44,-18.69,walk
21.98,-5.11,0.88,8.25,-2.25,14.13,-7.69,-9.64,-0.79,-0.58,9.56,51.81,-19.37,walk
22.0,-5.2,0.91,8.3,-0.81,15.38,-8.13,-9.75,-0.41,-0.79,12.81,56.25,-20.62,walk
22.01,-5.31,0.8,8.26,-0.13,16.12,-8.31,-9.7,-0.32,-1.23,11.81,59.19,-21.5,walk
22.03,-5.34,1.09,8.17,-0.25,15.31,-8.38,-9.77,-0.6,-1.78,1.0,63.06,-23.12,walk
22.04,-5.35,1.14,8.11,-0.56,15.06,-8.88,-9.83,-0.7,-1.82,3.44,63.63,-23.5,walk
22.06,-5.02,1.25,8.54,-0.5,18.25,-9.06,-10.32,-0.99,-1.91,5.06,64.37,-24.37,walk
22.07,-5.25,0.91,8.4,-1.94,22.69,-9.13,-10.37,-1.3,-1.99,9.25,64.69,-24.06,walk
22.09,-5.19,0.99,8.47,-0.13,26.56,-9.38,-10.41,-1.25,-2.05,24.44,64.81,-25.06,walk
22.1,-4.6,0.57,8.87,0.81,29.0,-10.0,-10.73,-1.37,-1.47,31.06,65.44,-26.44,walk
22.12,-5.19,0.36,8.7,8.06,39.94,-12.88,-10.46,-1.03,-1.64,32.19,68.25,-29.69,walk
22.14,-5.31,0.65,8.64,15.25,50.69,-13.44,-10.6,-0.75,-1.59,31.87,70.12,-31.87,walk
22.15,-5.6,1.04,8.51,18.12,56.0,-14.0,-10.64,-0.79,-1.67,25.12,78.19,-37.0,walk
22.17,-5.45,1.64,8.7,13.81,67.81,-14.38,-10.63,-1.12,-1.57,22.62,86.69,-40.75,walk
22.18,-5.35,0.88,8.79,3.37,74.25,-14.69,-11.1,-0.97,-1.38,23.25,91.5,-44.0,walk
22.2,-5.48,2.06,8.8,-1.94,95.56,-24.44,-11.28,-0.91,-1.58,28.69,103.69,-48.88,walk
22.21,-5.44,2.24,8.77,-5.81,107.44,-32.88,-12.15,-0.74,-1.31,36.63,109.19,-50.25,walk
22.23,-5.16,2.64,8.83,-14.94,137.5,-54.44,-12.66,-0.82,-0.45,54.63,122.12,-53.56,walk
22.25,-4.67,2.41,9.67,-33.19,176.44,-85.0,-13.69,-0.89,0.69,59.25,130.5,-56.44,walk
22.26,-4.07,2.68,10.13,-46.06,204.31,-103.62,-15.64,-0.67,1.96,60.69,149.06,-64.25,walk
22.28,-5.08,3.29,11.5,-70.19,276.69,-149.81,-18.81,0.1,5.21,74.37,167.25,-72.44,walk
22.29,-6.49,3.04,12.2,-74.06,318.87,-176.87,-18.84,0.68,5.95,93.06,178.94,-76.37,walk
22.31,-10.73,-2.14,12.92,-39.5,409.44,-187.56,-18.5,0.69,6.46,94.0,202.75,-84.69,walk
22.33,-14.57,-4.36,14.65,-2.5,454.25,-188.06,-16.69,0.54,-1.33,62.63,203.56,-93.44,walk
22.34,-18.36,3.61,15.3,70.25,474.69,-169.81,-17.48,0.41,-1.84,102.06,198.19,-127.94,walk
22.36,-9.9,8.16,15.31,45.63,432.0,-216.62,-13.92,2.96,-3.84,132.06,182.37,-125.0,walk
22.37,-0.6,11.04,12.85,28.31,391.12,-237.5,-10.99,4.43,-3.23,102.94,117.19,-82.81,walk
22.39,-35.8,3.5,22.78,-85.19,318.81,-266.87,-8.51,3.52,-6.17,-29.44,67.75,-51.06,walk
22.4,-26.48,9.14,28.99,-33.56,128.56,-165.75,-3.74,-7.29,-18.23,-150.06,13.25,-15.38,walk
22.42,-10.22,14.0,13.38,26.69,-230.56,78.19,-6.6,-5.9,-7.07,-25.12,-52.06,-6.69,walk
22.44,-0.82,8.11,4.29,-37.38,-308.56,129.81,-5.44,0.0,1.25,69.37,-75.69,-3.19,walk
22.45,3.98,3.22,1.4,-48.06,-284.12,128.19,-3.28,2.14,-0.78,39.75,-110.12,37.06,walk
22.47,2.58,0.94,1.51,-36.81,-252.94,127.44,-3.36,1.32,-1.69,-11.63,-125.62,53.63,walk
22.48,-3.91,2.27,5.61,24.56,-238.94,142.5,-5.44,-0.95,-3.49,-121.87,-168.25,83.5,walk
22.5,-5.86,4.39,6.73,24.0,-279.25,157.44,-6.33,-2.31,-3.32,-131.25,-193.37,95.94,walk
22.51,-6.01,3.12,6.72,10.63,-298.94,163.31,-5.72,-2.52,-2.8,-105.06,-236.44,109.94,walk
22.53,-6.6,0.29,7.32,17.44,-321.94,177.37,-6.97,-3.59,-3.45,-98.37,-258.19,115.62,walk
22.55,-7.27,-1.01,8.11,38.31,-326.87,182.56,-8.15,-4.21,-3.19,-76.87,-274.62,117.37,walk
22.56,-8.88,-1.25,8.8,77.5,-329.37,168.12,-8.97,-4.26,-3.04,-50.19,-286.5,120.56,walk
22.58,-9.65,-1.41,9.34,91.19,-330.31,150.56,-9.07,-4.05,-4.52,-11.5,-312.87,130.94,walk
22.59,-11.87,-0.01,10.63,111.19,-333.25,118.12,-9.88,-3.74,-4.68,24.37,-322.87,141.37,walk
22.61,-11.72,0.72,10.83,111.69,-332.94,108.12,-13.13,-3.56,-4.77,30.0,-327.81,148.19,walk
22.63,-12.71,1.1,11.62,117.5,-310.31,96.87,-13.77,-2.84,-5.29,45.0,-338.25,160.37,walk
22.64,-13.69,2.12,11.59,131.5,-267.31,101.94,-14.82,-3.06,-5.96,21.56,-344.62,170.87,walk
22.66,-14.28,1.56,11.59,130.37,-237.87,107.31,-16.32,-4.85,-5.52,13.81,-341.25,170.31,walk
22.67,-21.15,-1.77,11.57,134.25,-171.62,116.06,-15.93,-4.19,-7.33,44.0,-325.0,155.5,walk
22.69,-27.48,-3.03,8.33,133.87,-140.19,119.44,-15.29,-3.07,-8.59,55.19,-307.44,148.5,walk
22.7,-29.21,-3.64,5.76,118.81,-140.62,120.12,-14.79,-3.09,-9.79,34.56,-252.87,127.06,walk
22.72,-37.0,-9.84,-3.36,64.0,-173.56,112.12,-5.31,-4.87,-12.64,26.31,-216.31,108.0,walk
22.74,-35.01,-19.22,-14.28,43.13,-184.69,102.62,-3.33,-2.69,-8.89,59.5,-53.38,37.56,walk
22.75,-7.36,-12.85,-15.96,30.62,-51.69,32.63,-9.68,-2.21,-6.14,11.81,36.38,12.56,walk
22.77,-4.79,-6.45,-12.41,-10.88,72.31,-33.25,-9.1,-4.88,-5.35,-130.75,110.12,-9.88,walk
22.78,-10.69,1.31,5.07,-152.87,236.06,-83.5,-5.51,-5.33,-3.03,-74.44,136.37,-39.75,walk
22.8,-12.88,3.27,12.76,-181.56,175.81,-12.75,-9.43,-2.59,3.55,-49.25,153.37,-44.69,walk
22.82,8.53,-10.63,13.32,-158.0,136.62,-17.81,-15.16,2.35,11.34,51.56,147.0,-36.06,walk
22.83,-30.42,1.98,24.41,-116.44,255.62,-134.75,-13.67,1.03,-3.04,-13.13,125.31,-23.69,walk
22.85,-39.29,-5.81,16.12,-118.94,103.19,-113.31,-20.23,-6.36,2.5,-243.75,114.44,-34.0,walk
22.86,-5.28,-9.35,17.76,-110.94,37.19,-49.69,-19.24,-7.44,7.15,-161.75,158.44,-30.0,walk
22.88,-8.12,-6.82,11.6,-28.25,22.19,-26.37,-4.54,-9.28,-5.85,-137.5,127.94,-17.5,walk
22.89,-6.48,-2.22,9.36,-24.94,16.19,-15.44,-10.68,-1.05,-4.62,56.06,143.87,-21.5,walk
22.91,-5.63,1.58,8.52,-13.5,5.25,-4.19,-11.18,0.97,-3.61,117.31,138.44,-23.44,walk
22.92,-5.03,1.63,8.43,-11.94,4.31,-1.62,-12.07,0.46,-2.29,45.13,95.12,-20.87,walk
22.94,-4.9,0.86,8.6,-7.87,7.31,-0.75,-11.26,0.57,-2.2,20.06,77.12,-19.81,walk
22.95,-5.0,1.51,8.4,-5.44,7.62,-1.37,-10.76,-0.55,-2.15,-10.19,62.19,-13.81,walk
22.97,-4.9,1.14,8.35,-6.19,6.94,-1.37,-10.27,-0.55,-1.17,17.12,51.19,-12.81,walk
22.99,-4.9,1.19,8.45,-3.37,7.25,-1.62,-10.24,0.37,-0.9,10.38,47.63,-13.13,walk
23.0,-4.87,1.19,8.35,-1.81,9.5,-3.44,-10.16,0.34,-0.83,10.13,45.25,-14.0,walk
23.02,-5.02,1.17,8.28,-1.62,10.13,-4.56,-9.89,-0.03,-1.27,12.19,41.0,-14.94,walk
23.03,-5.17,1.03,8.24,-0.81,9.38,-5.06,-9.84,-0.3,-1.32,14.88,40.94,-15.31,walk
23.05,-5.14,0.79,8.34,0.0,8.69,-4.56,-9.92,-0.39,-0.92,14.19,38.19,-14.5,walk
23.06,-4.97,0.92,8.35,1.31,8.88,-3.75,-9.93,-0.47,-0.65,13.81,36.63,-13.56,walk
23.08,-4.97,1.2,8.14,1.44,11.38,-5.44,-9.63,-0.37,-0.35,22.44,36.75,-12.81,walk
23.09,-5.05,1.19,8.09,0.37,12.56,-6.19,-9.41,-0.05,-0.52,27.19,37.25,-13.56,walk
23.11,-5.08,1.16,8.09,-2.37,13.25,-7.25,-9.41,0.57,-0.76,19.94,41.88,-15.0,walk
23.12,-5.25,1.38,8.17,-3.12,13.69,-7.62,-9.62,0.39,-0.79,10.56,46.94,-16.75,walk
23.14,-5.25,1.07,8.2,-3.0,14.69,-7.81,-9.47,-0.29,-0.59,8.31,49.69,-17.69,walk
23.15,-5.13,0.9,8.26,-2.69,15.19,-8.0,-9.42,-0.36,-0.49,10.31,52.69,-18.81,walk
23.17,-5.17,0.95,8.3,-0.88,17.81,-8.44,-9.88,-0.11,-1.25,10.19,59.25,-20.19,walk
23.18,-5.18,1.03,8.31,-0.13,19.0,-8.94,-9.96,-0.17,-1.5,8.5,60.88,-20.75,walk
23.2,-5.44,1.05,8.21,0.5,20.0,-9.13,-9.76,-0.83,-2.07,7.87,61.75,-21.56,walk
23.21,-5.49,0.83,8.13,0.62,19.5,-8.44,-9.62,-1.02,-2.19,13.13,61.25,-23.0,walk
23.23,-4.96,1.39,8.45,1.69,21.56,-7.44,-9.86,-0.65,-2.27,12.75,62.31,-23.25,walk
23.24,-5.55,0.7,8.3,0.44,24.5,-7.56,-10.18,-0.59,-2.27,13.0,62.56,-23.06,walk
23.26,-5.4,1.28,8.34,1.19,27.69,-7.75,-10.36,-0.74,-2.11,22.69,64.87,-25.12,walk
23.27,-5.48,0.7,8.46,4.75,34.75,-10.0,-10.74,-1.2,-1.69,30.19,65.81,-26.75,walk
23.29,-5.24,0.62,8.52,9.31,43.94,-10.75,-10.46,-1.16,-1.39,32.5,71.19,-30.5,walk
23.3,-5.2,0.64,8.62,12.63,49.19,-11.63,-10.56,-0.9,-1.51,28.31,73.87,-31.69,walk
23.32,-5.42,1.18,8.53,19.94,64.44,-14.56,-10.87,-0.73,-1.9,22.75,79.62,-35.63,walk
23.33,-5.61,1.36,8.38,20.87,70.75,-15.06,-10.78,-1.12,-1.96,27.81,87.44,-40.06,walk
23.35,-5.46,1.2,8.72,8.0,86.19,-17.06,-11.18,-1.11,-1.69,31.75,92.06,-42.56,walk
23.36,-5.65,1.57,8.55,5.87,95.81,-21.06,-11.39,-1.1,-1.65,34.31,100.25,-46.5,walk
23.38,-5.36,2.03,8.74,-0.31,118.62,-33.56,-12.0,-1.56,-0.98,39.31,106.06,-47.88,walk
23.4,-5.01,2.08,8.78,-4.31,134.06,-41.56,-12.38,-1.14,-0.61,59.19,118.56,-52.63,walk
23.41,-4.91,2.32,8.63,-14.44,172.87,-66.69,-12.94,-1.0,-0.22,61.38,127.5,-56.19,walk
23.43,-4.26,2.7,9.49,-40.75,226.37,-99.25,-15.43,-0.85,1.44,59.94,143.37,-64.12,walk
23.44,-4.61,2.79,10.5,-58.19,258.06,-118.0,-16.51,-0.57,2.09,59.0,149.25,-68.19,walk
23.45,-7.0,1.76,11.78,-70.12,294.31,-135.62,-18.17,-0.47,3.09,66.44,153.25,-71.19,walk
23.47,-5.93,2.05,10.48,-39.75,370.5,-149.37,-19.13,0.95,5.73,90.56,168.75,-83.12,walk
23.49,-9.74,2.23,12.23,-29.06,417.12,-159.44,-15.96,3.05,-0.09,82.75,179.19,-94.19,walk
23.5,-18.85,2.21,17.59,18.69,468.81,-153.5,-16.38,3.26,-0.34,57.06,192.06,-109.0,walk
23.52,-14.3,6.07,14.76,28.25,469.5,-157.19,-17.6,2.55,-1.54,65.19,205.56,-130.62,walk
23.54,-9.88,6.03,14.8,75.44,432.94,-202.5,-13.25,2.91,-3.05,86.12,126.75,-82.62,walk
23.55,-3.58,16.03,9.04,52.81,381.75,-215.44,-9.21,3.61,-4.81,33.69,81.62,-66.44,walk
23.57,-1.63,9.21,8.31,-5.94,291.19,-203.0,-6.46,-4.18,-16.3,-118.5,27.87,-37.69,walk
23.58,-14.14,16.68,19.11,37.81,-146.69,49.44,-9.17,-4.51,-4.59,-78.12,-24.44,-15.63,walk
23.6,-1.18,10.47,7.28,-89.69,-308.69,113.06,-6.01,2.81,0.81,48.31,-83.19,3.37,walk
23.62,2.97,0.51,4.08,-108.06,-301.31,103.12,-4.13,3.0,-0.21,-23.62,-116.94,40.38,walk
23.63,-0.73,-2.49,4.41,-39.13,-264.0,91.81,-4.18,-1.39,-2.29,-79.56,-135.37,50.63,walk
23.65,-4.38,1.27,6.96,9.88,-272.56,94.31,-5.44,-2.45,-3.24,-117.12,-155.0,59.38,walk
23.66,-5.52,4.75,6.98,30.06,-324.19,102.06,-6.17,-3.15,-3.34,-88.81,-207.31,79.44,walk
23.67,-5.87,4.52,6.72,13.38,-346.94,106.75,-5.59,-2.76,-2.85,-50.69,-242.19,90.5,walk
23.69,-6.36,0.98,6.39,7.69,-368.94,128.56,-5.96,-3.15,-3.67,-48.69,-256.62,95.81,walk
23.7,-6.51,-0.02,6.23,25.06,-370.37,139.12,-7.45,-2.76,-3.02,-37.5,-269.0,101.0,walk
23.72,-8.05,-0.05,7.32,70.06,-356.37,143.75,-8.13,-3.94,-3.85,-43.81,-305.69,116.0,walk
23.74,-9.11,0.0,8.11,87.25,-343.06,136.62,-8.72,-3.78,-4.45,-13.31,-316.75,119.56,walk
23.75,-11.45,0.14,9.5,107.75,-331.62,116.62,-10.65,-3.4,-5.07,27.31,-316.12,129.44,walk
23.77,-11.56,1.46,10.19,110.69,-328.44,107.06,-13.6,-2.38,-5.53,39.94,-341.5,150.06,walk
23.78,-13.18,2.09,11.57,113.37,-301.31,94.87,-13.79,-2.23,-6.23,35.75,-345.31,158.19,walk
23.8,-15.77,3.26,11.98,117.19,-268.5,107.62,-15.06,-3.29,-6.63,3.37,-347.25,169.56,walk
23.82,-16.66,1.51,11.87,106.5,-245.5,119.19,-15.48,-5.09,-6.5,1.25,-339.25,164.0,walk
23.83,-22.38,-3.0,10.27,101.37,-193.37,133.06,-15.3,-5.37,-6.99,23.44,-325.87,152.06,walk
23.85,-23.55,-4.26,9.33,103.56,-174.56,130.94,-15.05,-4.29,-7.76,38.94,-309.56,143.31,walk
23.87,-26.12,-3.62,6.63,99.06,-157.06,126.81,-14.1,-3.23,-11.06,13.38,-267.56,126.0,walk
23.88,-38.46,-8.55,-4.36,51.56,-169.94,116.31,-2.32,-5.6,-12.28,0.31,-195.56,87.69,walk
23.9,-32.14,-19.68,-16.15,5.44,-156.75,79.56,-2.5,-3.27,-9.47,34.13,-18.19,23.44,walk
23.92,-8.38,-10.53,-17.93,8.88,-27.12,33.88,-9.82,-1.86,-5.58,-30.75,59.31,5.94,walk
23.93,-11.47,-1.43,-5.97,-98.87,223.5,-82.0,-5.42,-6.54,-8.68,-139.37,117.75,-26.12,walk
23.94,-13.87,-4.48,-0.24,-120.06,264.06,-74.87,-4.19,-6.45,-8.56,-116.06,133.5,-44.06,walk
23.97,-1.51,-3.05,18.21,-90.0,238.44,-82.69,-17.72,-0.33,14.78,31.56,162.75,-35.25,walk
23.99,-39.29,-4.26,12.91,-115.87,232.06,-131.75,-14.71,3.92,-13.17,-52.25,149.44,-36.25,walk
24.0,2.18,0.76,10.81,-120.12,20.19,-50.69,-20.55,-4.96,4.91,-116.06,184.44,-38.38,walk
24.02,-1.63,-7.7,14.77,-97.31,44.38,-54.88,-13.23,-6.01,0.48,-106.62,187.06,-29.0,walk
24.03,-7.6,-1.44,9.48,-50.19,20.06,-28.25,-7.36,-6.82,-6.22,-157.94,116.31,-14.5,walk
24.05,-5.59,1.05,8.77,-15.69,13.88,-8.38,-11.6,-6.13,-3.55,-12.13,140.75,-17.19,walk
24.07,-5.03,0.89,8.91,-9.44,13.31,-3.25,-13.67,-0.78,-3.33,83.5,128.12,-23.31,walk
24.08,-4.96,0.73,8.53,-6.37,14.06,-2.94,-10.8,3.61,-3.17,91.44,84.62,-18.19,walk
24.1,-5.17,1.19,8.55,-6.19,13.75,-3.56,-10.91,-1.15,-1.85,-36.56,62.06,-9.88,walk
24.12,-5.18,0.72,8.57,-10.06,10.06,-4.06,-10.6,-1.76,-1.48,-33.88,51.94,-7.31,walk
24.13,-5.13,0.84,8.52,-3.44,8.0,-3.87,-10.35,-0.46,-0.98,-6.5,44.31,-11.31,walk
24.15,-5.04,0.91,8.41,-1.0,8.0,-4.5,-10.06,-0.37,-1.05,13.06,41.44,-14.13,walk
24.16,-5.0,1.01,8.29,-2.25,8.31,-5.25,-10.12,-0.16,-0.75,17.25,40.13,-15.63,walk
24.18,-5.07,0.88,8.35,-2.5,8.63,-5.44,-9.82,-0.32,-1.18,9.56,38.5,-13.75,walk
24.19,-5.14,0.9,8.29,-0.44,9.63,-5.37,-9.84,-0.53,-1.19,10.56,34.44,-11.31,walk
24.21,-5.15,0.79,8.27,-0.5,10.06,-5.31,-9.59,-0.72,-0.9,11.44,33.94,-11.31,walk
24.22,-5.24,0.71,8.15,-0.25,10.25,-5.19,-9.52,-0.85,-0.79,23.81,32.0,-11.44,walk
24.24,-5.22,0.85,8.17,0.5,10.38,-4.81,-9.4,-0.42,-0.6,32.38,33.25,-13.31,walk
24.25,-4.99,1.17,8.13,1.25,12.06,-5.31,-9.4,0.24,-0.15,24.31,40.25,-13.56,walk
24.27,-5.19,1.02,8.19,0.13,15.88,-6.5,-9.45,0.11,-0.2,14.75,46.88,-14.63,walk
24.29,-5.26,0.99,8.11,0.06,15.94,-6.81,-9.73,-0.04,-0.6,15.06,50.75,-16.19,walk
24.3,-5.4,1.03,8.21,-0.62,16.37,-6.94,-9.52,-0.37,-0.87,16.19,56.25,-19.0,walk
24.32,-5.4,0.85,8.19,-0.13,15.94,-7.12,-9.52,-0.49,-1.02,16.0,59.94,-20.87,walk
24.33,-5.31,0.99,8.2,-0.75,16.19,-7.19,-9.83,-0.47,-1.35,14.13,62.63,-21.75,walk
24.35,-5.35,0.9,8.24,0.69,16.81,-7.56,-9.91,-1.01,-1.69,14.13,64.06,-21.69,walk
24.36,-5.33,0.79,8.33,0.69,18.56,-7.37,-10.12,-0.9,-1.86,15.31,65.56,-22.62,walk
24.38,-5.33,1.01,8.38,0.31,23.44,-8.13,-10.2,-0.99,-1.9,18.62,66.19,-22.56,walk
24.4,-5.28,0.8,8.45,1.19,25.19,-8.44,-10.37,-1.15,-1.97,21.31,67.37,-23.87,walk
24.41,-5.27,0.51,8.72,6.62,35.13,-11.44,-10.56,-1.2,-1.67,27.25,70.56,-28.19,walk
24.43,-5.37,0.94,8.43,12.56,43.81,-13.5,-10.46,-1.12,-1.46,31.06,73.25,-29.69,walk
24.44,-5.45,0.93,8.55,16.69,49.5,-14.25,-10.76,-0.55,-1.59,37.0,78.75,-33.75,walk
24.46,-5.54,0.96,8.49,22.37,60.56,-15.81,-10.81,-0.61,-1.56,34.0,83.56,-36.88,walk
24.48,-5.72,1.28,8.5,19.37,65.94,-15.63,-10.85,-0.91,-1.43,31.62,92.87,-42.81,walk
24.49,-5.31,1.43,8.82,2.87,83.25,-19.37,-11.15,-0.93,-1.33,28.37,102.81,-48.88,walk
24.51,-5.6,1.6,8.77,1.25,96.69,-25.87,-11.58,-1.36,-1.31,26.31,110.44,-51.19,walk
24.52,-5.1,2.06,9.01,-5.0,125.81,-42.0,-11.68,-1.45,-1.04,31.06,117.37,-52.06,walk
24.54,-5.28,2.03,8.69,-9.19,142.37,-53.0,-12.72,-1.6,-1.03,44.75,130.19,-54.44,walk
24.55,-4.45,2.15,9.49,-25.37,183.0,-79.62,-13.93,-1.14,-0.04,56.0,144.81,-61.56,walk
24.57,-4.07,2.5,10.02,-55.5,243.44,-118.94,-16.3,-0.5,2.15,60.94,151.75,-65.69,walk
24.59,-4.67,2.89,10.8,-63.38,280.62,-143.12,-18.46,0.93,3.84,76.19,165.75,-76.12,walk
24.6,-6.82,2.32,12.07,-60.13,366.5,-174.81,-18.79,1.53,4.83,80.25,173.75,-81.06,walk
24.62,-7.05,1.11,11.27,-31.87,449.62,-184.12,-17.75,1.29,3.58,71.5,184.69,-91.56,walk
24.64,-17.28,-0.95,16.34,-15.19,469.0,-174.0,-17.22,0.44,-1.86,35.06,191.12,-111.37,walk
24.65,-14.94,4.67,15.63,25.0,474.81,-182.75,-16.64,1.15,-3.46,57.5,188.31,-123.44,walk
24.67,-16.89,7.94,17.22,25.0,474.81,-182.75,-13.04,3.64,-1.18,107.56,141.87,-111.25,walk
24.68,-3.12,9.44,14.27,27.25,382.5,-229.25,-10.28,3.59,-4.58,98.12,107.75,-87.44,walk
24.69,-1.15,13.54,7.45,-39.56,327.94,-225.87,-7.81,0.13,-11.91,-47.13,57.38,-64.31,walk
24.71,-37.7,1.67,26.23,-7.25,125.69,-114.44,-5.71,-5.18,-11.07,-138.37,-4.87,-26.81,walk
24.72,-5.3,16.63,11.36,-20.69,-278.5,114.25,-8.22,-3.62,-0.89,2.19,-61.88,-10.81,walk
24.74,-0.56,12.42,5.88,-117.69,-318.56,109.0,-4.41,3.19,0.51,44.06,-102.06,10.94,walk
24.75,2.15,-3.16,3.17,-92.44,-281.87,98.94,-3.03,2.14,-0.13,10.75,-121.94,34.44,walk
24.77,-0.52,-4.08,4.23,-92.44,-281.87,98.94,-3.43,-1.89,-1.33,-97.5,-147.0,58.94,walk
24.78,-4.67,4.49,7.1,72.19,-285.69,112.81,-6.48,-3.07,-2.71,-85.0,-194.12,81.31,walk
24.8,-5.46,5.72,7.27,37.19,-333.25,122.37,-6.12,-2.61,-2.72,-47.75,-216.56,90.06,walk
24.82,-7.37,2.9,7.62,37.19,-333.25,122.37,-6.45,-3.59,-2.99,-43.19,-247.19,105.12,walk
